TransactionID,id_31
3185838,firefox 57.0
3185846,chrome 63.0
3185851,chrome 63.0
3185853,chrome 63.0
3185863,chrome 63.0
3185864,mobile safari 11.0
3185880,chrome 63.0
3185882,chrome 63.0
3185888,edge 16.0
3185893,chrome 63.0
3185895,chrome 63.0
3185896,mobile safari 11.0
3185897,chrome 63.0 for android
3185900,chrome 63.0
3185905,samsung browser 6.2
3185906,mobile safari 11.0
3185918,chrome 63.0
3185920,chrome 61.0
3185924,chrome 63.0
3185925,mobile safari 11.0
3185927,chrome 63.0
3185930,chrome 63.0
3185940,chrome 63.0
3185946,chrome 63.0
3185950,ie 11.0 for desktop
3185951,mobile safari 11.0
3185960,mobile safari 11.0
3185976,chrome generic
3185990,chrome 63.0 for android
3185995,chrome 63.0
3186013,edge 16.0
3186017,safari generic
3186018,mobile safari 11.0
3186019,firefox 57.0
3186022,safari generic
3186024,mobile safari 11.0
3186028,chrome 63.0 for android
3186032,mobile safari 11.0
3186034,chrome 63.0 for android
3186047,mobile safari 10.0
3186051,chrome 63.0
3186054,edge 15.0
3186059,chrome 63.0
3186060,edge 16.0
3186087,chrome 63.0
3186096,chrome 63.0
3186100,mobile safari 10.0
3186108,mobile safari 11.0
3186116,firefox 57.0
3186120,chrome 63.0 for android
3186129,mobile safari 11.0
3186138,chrome 58.0
3186142,ie 11.0 for desktop
3186147,mobile safari 11.0
3186152,chrome 63.0
3186153,chrome 49.0
3186163,chrome 63.0
3186173,chrome 63.0 for android
3186185,chrome 63.0 for android
3186189,mobile safari 11.0
3186201,chrome 63.0
3186208,mobile safari 11.0
3186216,edge 15.0
3186218,ie 11.0 for desktop
3186223,chrome 49.0
3186225,chrome 63.0
3186234,chrome 63.0
3186237,chrome 63.0 for android
3186243,chrome 63.0
3186252,chrome 63.0
3186256,mobile safari 11.0
3186257,chrome 63.0
3186258,chrome 63.0
3186262,safari generic
3186263,mobile safari 11.0
3186264,chrome 63.0
3186266,mobile safari 11.0
3186270,chrome 63.0
3186274,chrome 63.0
3186292,chrome 63.0
3186294,chrome 55.0 for android
3186295,chrome 63.0 for android
3186296,chrome 63.0 for android
3186297,chrome 63.0
3186298,chrome 63.0 for android
3186299,mobile safari 10.0
3186302,mobile safari 10.0
3186304,chrome 63.0
3186306,chrome 63.0
3186310,chrome 63.0
3186313,mobile safari 10.0
3186314,chrome 63.0
3186319,chrome 63.0
3186321,mobile safari 11.0
3186328,chrome 63.0 for android
3186330,firefox 57.0
3186332,chrome 63.0
3186333,chrome 63.0 for android
3186336,samsung browser 6.2
3186338,chrome 63.0
3186340,android webview 4.0
3186341,chrome 51.0
3186342,chrome 63.0 for android
3186345,chrome 63.0
3186346,chrome 63.0
3186348,chrome 63.0 for android
3186349,chrome 63.0
3186350,chrome 63.0 for android
3186352,mobile safari 11.0
3186356,chrome 63.0 for android
3186358,firefox 57.0
3186360,chrome 59.0
3186361,chrome 61.0 for android
3186363,chrome 59.0
3186364,chrome 59.0
3186367,mobile safari 11.0
3186368,mobile safari generic
3186370,safari generic
3186371,chrome 63.0
3186372,chrome 63.0
3186373,mobile safari 11.0
3186374,mobile safari 11.0
3186376,ie 11.0 for desktop
3186378,mobile safari 11.0
3186380,ie 11.0 for desktop
3186382,ie 11.0 for desktop
3186383,mobile safari 11.0
3186386,mobile safari 11.0
3186395,chrome generic
3186396,chrome 63.0
3186400,safari generic
3186401,mobile safari 10.0
3186404,mobile safari 10.0
3186408,chrome 63.0
3186418,mobile safari 11.0
3186419,chrome 63.0
3186421,mobile safari 11.0
3186422,mobile safari 11.0
3186424,mobile safari 11.0
3186425,mobile safari 11.0
3186430,chrome 63.0
3186432,chrome 63.0
3186433,mobile safari 11.0
3186434,chrome 63.0
3186436,chrome 63.0
3186438,chrome 63.0
3186443,mobile safari generic
3186450,chrome 63.0 for android
3186454,chrome 62.0
3186455,chrome 63.0
3186464,chrome 63.0
3186465,chrome 63.0
3186468,chrome 63.0
3186473,firefox
3186474,chrome 63.0
3186479,chrome 63.0 for android
3186502,mobile safari 11.0
3186503,chrome 63.0
3186507,safari generic
3186509,chrome 63.0 for android
3186510,mobile safari 11.0
3186513,mobile safari 11.0
3186519,chrome 63.0 for android
3186522,firefox 57.0
3186526,firefox 57.0
3186528,chrome 63.0
3186529,edge 16.0
3186531,chrome 63.0
3186532,chrome 63.0
3186534,firefox 57.0
3186537,mobile safari 11.0
3186539,firefox 57.0
3186542,chrome 63.0
3186543,chrome 63.0
3186545,firefox 57.0
3186554,mobile safari generic
3186559,chrome
3186575,chrome 63.0 for android
3186585,ie 11.0 for desktop
3186587,edge 16.0
3186589,ie 11.0 for desktop
3186590,mobile safari 11.0
3186598,chrome generic
3186604,chrome 63.0
3186605,chrome 63.0
3186607,mobile safari 11.0
3186610,mobile safari 11.0
3186626,firefox 57.0
3186627,chrome 63.0 for android
3186629,safari generic
3186632,ie 11.0 for desktop
3186636,mobile safari 11.0
3186638,chrome 63.0 for android
3186643,chrome 63.0 for android
3186646,chrome 63.0 for android
3186663,chrome 63.0
3186667,chrome 62.0
3186670,ie 11.0 for desktop
3186674,safari generic
3186675,chrome 63.0
3186681,chrome 58.0 for android
3186683,chrome 63.0 for android
3186686,chrome 63.0
3186691,chrome 63.0 for android
3186695,firefox 57.0
3186696,mobile safari 11.0
3186703,chrome 63.0
3186709,chrome 62.0 for android
3186714,chrome 63.0
3186719,mobile safari 11.0
3186724,chrome 63.0
3186736,chrome 63.0
3186739,mobile safari 11.0
3186746,chrome 63.0 for android
3186750,chrome 62.0 for android
3186752,chrome 63.0
3186757,firefox 57.0
3186760,mobile safari 11.0
3186763,mobile safari 10.0
3186765,chrome 62.0
3186766,safari generic
3186769,chrome 63.0
3186777,safari generic
3186790,safari generic
3186811,chrome 63.0
3186824,chrome 63.0
3186825,chrome 63.0
3186827,mobile safari 11.0
3186829,chrome 63.0
3186839,chrome 63.0 for android
3186842,chrome 63.0 for android
3186844,chrome 63.0
3186855,chrome 63.0
3186863,safari generic
3186864,chrome 63.0
3186869,ie 11.0 for tablet
3186871,chrome 63.0
3186872,chrome 63.0
3186875,chrome 63.0
3186882,chrome 63.0
3186885,chrome 63.0
3186891,chrome 63.0
3186894,chrome 63.0
3186895,chrome 63.0 for android
3186897,chrome 63.0 for android
3186900,chrome 63.0 for android
3186901,mobile safari 11.0
3186911,safari generic
3186914,firefox
3186915,ie 11.0 for tablet
3186920,samsung browser 6.2
3186921,chrome 63.0
3186949,chrome 63.0 for android
3186950,chrome 63.0
3186963,firefox 57.0
3186964,chrome 63.0 for android
3186977,chrome 63.0
3186983,chrome 63.0 for android
3186987,chrome 63.0 for android
3186991,chrome 63.0
3187012,chrome 63.0
3187020,chrome 62.0
3187023,chrome 63.0 for android
3187039,chrome 63.0 for android
3187042,chrome 63.0
3187053,chrome 63.0
3187055,chrome 63.0
3187057,chrome 63.0
3187066,chrome 63.0
3187072,silk
3187076,chrome 63.0
3187082,chrome 63.0
3187083,safari generic
3187098,mobile safari 11.0
3187110,other
3187114,chrome 63.0
3187123,chrome 63.0
3187124,opera generic
3187143,chrome 63.0
3187149,firefox 57.0
3187151,ie 11.0 for desktop
3187156,chrome 63.0
3187161,opera generic
3187168,mobile safari 11.0
3187175,mobile safari 11.0
3187177,opera generic
3187178,chrome 63.0
3187181,mobile safari 11.0
3187203,chrome 63.0
3187206,chrome 63.0
3187208,mobile safari generic
3187209,mobile safari 11.0
3187213,opera generic
3187215,chrome 63.0
3187221,chrome 63.0
3187232,chrome 63.0
3187241,samsung browser 6.2
3187249,chrome 63.0
3187252,mobile safari 11.0
3187255,mobile safari 11.0
3187271,safari generic
3187283,chrome 49.0 for android
3187288,chrome 63.0 for android
3187289,mobile safari 11.0
3187299,chrome 63.0
3187306,chrome 63.0
3187307,chrome 52.0 for android
3187313,mobile safari 11.0
3187318,mobile safari generic
3187321,firefox 57.0
3187329,chrome 63.0 for android
3187332,chrome 63.0 for android
3187347,chrome 63.0 for android
3187351,ie 11.0 for desktop
3187352,chrome 63.0 for android
3187353,chrome 63.0
3187365,firefox 57.0
3187377,mobile safari 10.0
3187396,firefox 57.0
3187402,chrome 63.0
3187406,edge 15.0
3187415,mobile safari 10.0
3187416,chrome 63.0 for android
3187418,chrome 63.0
3187431,mobile safari 11.0
3187433,chrome 63.0 for android
3187442,safari generic
3187451,ie 11.0 for desktop
3187456,chrome 63.0 for android
3187471,edge 15.0
3187472,ie 11.0 for desktop
3187475,chrome 63.0
3187479,chrome 63.0
3187481,chrome 63.0
3187487,safari generic
3187488,chrome 63.0
3187490,mobile safari 10.0
3187505,mobile safari generic
3187508,chrome 63.0 for android
3187529,mobile safari 11.0
3187532,mobile safari 9.0
3187554,mobile safari 11.0
3187560,chrome 55.0 for android
3187565,chrome 63.0
3187569,chrome 63.0
3187570,chrome 63.0
3187572,chrome 63.0
3187579,chrome 63.0 for android
3187581,chrome 63.0 for android
3187586,opera generic
3187606,mobile safari 11.0
3187620,chrome 63.0
3187625,chrome 63.0 for android
3187642,mobile safari 11.0
3187645,chrome 63.0
3187649,mobile safari 11.0
3187653,chrome 46.0 for android
3187654,mobile safari 11.0
3187669,chrome 63.0
3187697,firefox 57.0
3187704,mobile safari 11.0
3187710,mobile safari 11.0
3187712,mobile safari 11.0
3187716,chrome 63.0
3187717,chrome 63.0
3187718,chrome 63.0
3187722,ie 11.0 for desktop
3187739,mobile safari 10.0
3187740,mobile safari generic
3187744,chrome 63.0
3187745,mobile safari generic
3187747,chrome 63.0
3187748,mobile safari generic
3187756,chrome 63.0
3187761,safari generic
3187762,chrome 63.0
3187763,chrome 49.0
3187778,chrome 63.0
3187781,chrome 63.0 for android
3187785,chrome 63.0
3187789,safari generic
3187794,safari generic
3187808,chrome 63.0
3187813,chrome 63.0
3187814,chrome 63.0
3187818,mobile safari 11.0
3187824,mobile safari 11.0
3187832,chrome 63.0
3187835,samsung browser 6.2
3187837,samsung browser 6.2
3187838,firefox 56.0
3187842,chrome generic
3187843,chrome 63.0
3187876,chrome generic
3187880,chrome 63.0
3187882,mobile safari 11.0
3187893,mobile safari 11.0
3187903,ie 11.0 for desktop
3187914,firefox 48.0
3187919,chrome 63.0
3187933,chrome 63.0
3187940,chrome 55.0 for android
3187944,edge
3187948,edge 16.0
3187952,edge 16.0
3187964,edge
3187969,chrome 63.0
3187972,chrome 63.0
3187979,safari generic
3187982,safari generic
3187986,safari generic
3187995,safari generic
3188003,chrome 63.0
3188009,ie 11.0 for desktop
3188012,chrome 56.0 for android
3188018,chrome 63.0
3188021,chrome 63.0 for android
3188033,chrome 63.0 for android
3188036,mobile safari 11.0
3188046,chrome 63.0
3188047,mobile safari 11.0
3188049,chrome 63.0
3188051,mobile safari 11.0
3188058,mobile safari 11.0
3188067,mobile safari 11.0
3188070,chrome 63.0
3188072,chrome 63.0 for android
3188078,chrome 63.0 for android
3188080,safari generic
3188083,chrome 63.0 for android
3188085,safari generic
3188088,chrome 63.0 for android
3188090,chrome 63.0 for android
3188106,firefox 57.0
3188113,samsung browser 6.2
3188118,chrome 63.0
3188126,mobile safari 10.0
3188137,edge 16.0
3188140,chrome 59.0 for android
3188151,chrome 59.0 for android
3188158,chrome 63.0 for android
3188160,chrome 63.0 for android
3188166,chrome 63.0 for android
3188169,chrome 63.0
3188170,chrome 63.0
3188175,chrome 63.0
3188187,chrome 63.0
3188192,chrome 62.0
3188196,firefox 57.0
3188203,chrome 63.0
3188207,chrome 63.0
3188216,chrome 63.0
3188217,chrome 63.0 for android
3188220,chrome 63.0 for android
3188226,ie 11.0 for desktop
3188230,chrome 63.0
3188231,chrome 63.0
3188237,chrome 63.0
3188239,chrome 63.0
3188242,chrome 63.0
3188247,ie 11.0 for desktop
3188254,chrome 60.0 for android
3188255,ie 11.0 for desktop
3188260,chrome 63.0 for android
3188275,safari generic
3188276,mobile safari 11.0
3188277,firefox 57.0
3188279,chrome 63.0
3188287,ie 11.0 for desktop
3188301,mobile safari 11.0
3188310,mobile safari generic
3188311,chrome 63.0
3188320,chrome 63.0
3188323,safari generic
3188340,chrome 63.0
3188341,chrome 63.0
3188345,safari generic
3188353,safari generic
3188365,chrome 63.0
3188383,mobile safari 11.0
3188388,chrome 63.0 for android
3188391,chrome 63.0 for android
3188397,chrome 63.0
3188403,mobile safari 11.0
3188405,edge 15.0
3188421,chrome 63.0
3188427,chrome 63.0
3188436,safari generic
3188452,chrome 63.0 for android
3188456,mobile safari 11.0
3188460,chrome 63.0
3188468,chrome 63.0 for android
3188470,samsung browser 6.2
3188471,chrome
3188476,safari generic
3188477,mobile safari 11.0
3188479,chrome 63.0
3188502,ie 11.0 for desktop
3188505,samsung browser 6.2
3188514,samsung browser 6.2
3188535,mobile safari 11.0
3188537,mobile safari 11.0
3188538,mobile safari 11.0
3188540,mobile safari 11.0
3188543,chrome 63.0
3188551,ie 11.0 for desktop
3188560,chrome 63.0
3188578,chrome 63.0
3188596,chrome 63.0
3188599,mobile safari 11.0
3188601,chrome 63.0 for android
3188606,chrome 60.0
3188616,chrome 63.0 for android
3188624,mobile safari 11.0
3188625,chrome 63.0
3188627,chrome 63.0
3188634,mobile safari 11.0
3188640,chrome 63.0 for android
3188645,chrome 63.0 for android
3188649,chrome 63.0
3188656,chrome 63.0
3188667,chrome 63.0
3188674,chrome 63.0
3188684,safari generic
3188690,chrome 62.0 for android
3188692,chrome 63.0
3188697,chrome 63.0 for android
3188699,mobile safari 11.0
3188703,chrome 63.0
3188704,mobile safari 11.0
3188706,chrome generic
3188710,mobile safari 11.0
3188713,chrome 63.0
3188715,mobile safari 11.0
3188724,chrome 63.0
3188725,firefox 57.0
3188729,chrome 63.0
3188732,chrome 63.0
3188734,chrome 63.0
3188736,chrome 63.0 for android
3188740,chrome 63.0
3188744,chrome 63.0 for android
3188746,mobile safari 11.0
3188749,chrome 60.0 for android
3188750,chrome 63.0
3188751,mobile safari 11.0
3188768,chrome 63.0
3188792,chrome 63.0
3188798,samsung browser 6.2
3188800,mobile safari 11.0
3188806,ie 11.0 for desktop
3188820,chrome 63.0
3188821,mobile safari generic
3188822,chrome 63.0
3188826,ie 11.0 for desktop
3188827,ie 11.0 for desktop
3188828,ie 11.0 for desktop
3188834,ie 11.0 for desktop
3188835,chrome 63.0 for android
3188838,mobile safari 11.0
3188847,mobile safari 11.0
3188862,chrome 63.0 for android
3188870,chrome 62.0 for android
3188871,mobile safari 11.0
3188874,chrome 52.0 for android
3188875,chrome 52.0 for android
3188885,chrome 52.0 for android
3188890,chrome 63.0 for android
3188892,edge 15.0
3188893,chrome 63.0 for android
3188910,chrome 63.0
3188911,chrome 63.0 for android
3188915,mobile safari 11.0
3188916,chrome 63.0
3188918,chrome 63.0
3188920,chrome 63.0 for android
3188948,chrome 63.0
3188949,chrome 63.0
3188952,chrome 63.0
3188954,chrome 61.0
3188956,chrome 63.0 for android
3188988,firefox 57.0
3188989,mobile safari 11.0
3188991,mobile safari 11.0
3188996,firefox 57.0
3189004,chrome 63.0
3189005,chrome 63.0
3189020,safari generic
3189027,ie 11.0 for desktop
3189066,chrome 63.0 for android
3189069,ie 11.0 for desktop
3189070,chrome 63.0 for android
3189073,chrome 63.0 for android
3189083,ie 11.0 for desktop
3189084,chrome 63.0 for android
3189090,ie 11.0 for desktop
3189096,chrome 63.0 for android
3189098,chrome 63.0 for android
3189099,safari generic
3189115,firefox 57.0
3189119,chrome 63.0
3189121,chrome 63.0 for android
3189122,ie 11.0 for desktop
3189131,chrome 63.0
3189133,chrome 62.0
3189140,ie 11.0 for desktop
3189141,chrome 63.0
3189147,mobile safari 11.0
3189149,mobile safari 11.0
3189157,mobile safari 11.0
3189164,chrome 63.0
3189166,chrome 63.0 for android
3189169,chrome 63.0
3189170,mobile safari 11.0
3189175,chrome 63.0
3189186,chrome 63.0
3189188,chrome 63.0
3189197,chrome 63.0
3189210,chrome 63.0
3189227,mobile safari 11.0
3189245,chrome 57.0
3189250,mobile safari 11.0
3189261,mobile safari 10.0
3189263,firefox 57.0
3189299,ie 11.0 for desktop
3189311,edge 14.0
3189313,chrome 63.0
3189314,chrome 63.0
3189315,ie 11.0 for desktop
3189318,chrome 63.0
3189324,ie 11.0 for desktop
3189342,chrome 63.0 for android
3189365,chrome 55.0 for android
3189372,chrome 63.0
3189374,chrome 63.0
3189375,chrome 63.0
3189377,chrome 63.0
3189389,safari generic
3189391,chrome 63.0
3189392,firefox 57.0
3189395,chrome 63.0 for android
3189397,mobile safari 11.0
3189399,firefox 57.0
3189402,firefox 57.0
3189407,firefox 57.0
3189442,chrome 63.0
3189446,chrome 63.0
3189453,ie 11.0 for desktop
3189454,firefox 57.0
3189455,chrome 63.0
3189467,chrome 62.0
3189470,chrome 62.0
3189479,chrome 63.0
3189480,chrome 62.0
3189491,chrome 63.0
3189538,chrome 63.0
3189544,chrome 63.0
3189560,chrome 63.0
3189565,chrome 63.0
3189574,chrome 63.0
3189576,chrome 63.0
3189582,ie 11.0 for desktop
3189585,chrome 63.0
3189603,chrome 63.0
3189621,chrome 63.0
3189653,chrome 63.0
3189671,ie 11.0 for desktop
3189681,chrome 63.0 for android
3189757,chrome 63.0
3189799,chrome 63.0
3189817,chrome 63.0
3189831,mobile safari generic
3189836,mobile safari 11.0
3189853,ie 11.0 for desktop
3189855,chrome 63.0 for android
3189872,firefox 57.0
3189887,chrome 63.0
3189921,chrome 63.0
3189923,chrome 63.0
3189929,chrome 63.0 for android
3189934,mobile safari 11.0
3189938,mobile safari 11.0
3189947,chrome 63.0 for android
3189949,chrome 63.0
3189961,chrome 63.0
3189981,chrome 63.0
3189983,chrome 63.0
3189985,chrome 63.0
3189988,chrome 63.0
3189996,chrome 63.0
3189999,chrome 63.0
3190004,chrome 63.0
3190008,chrome 63.0
3190011,chrome 55.0 for android
3190024,chrome 63.0
3190031,firefox 57.0
3190033,chrome 63.0
3190038,ie 11.0 for desktop
3190041,chrome 63.0
3190046,chrome 63.0
3190047,mobile safari 11.0
3190059,ie 11.0 for desktop
3190061,mobile safari 10.0
3190072,chrome 63.0
3190075,chrome 63.0
3190083,mobile safari 9.0
3190085,safari generic
3190088,samsung browser 6.2
3190122,chrome 63.0
3190136,chrome 63.0
3190147,chrome 63.0
3190150,chrome 63.0
3190154,chrome 63.0
3190155,safari generic
3190158,chrome 63.0
3190159,chrome 63.0
3190169,chrome 63.0
3190185,chrome 63.0 for android
3190199,edge 16.0
3190214,safari generic
3190215,chrome 63.0
3190216,chrome 63.0
3190226,chrome 63.0
3190228,edge 16.0
3190233,firefox 57.0
3190236,mobile safari 11.0
3190240,mobile safari 11.0
3190242,mobile safari 11.0
3190243,mobile safari 11.0
3190251,samsung browser 6.2
3190256,safari generic
3190257,ie 11.0 for desktop
3190261,chrome 63.0
3190262,chrome 63.0
3190265,chrome 63.0
3190269,safari generic
3190272,chrome 63.0
3190278,firefox 57.0
3190300,chrome 63.0
3190303,chrome 63.0
3190307,chrome 63.0 for android
3190310,chrome 63.0
3190318,chrome 63.0 for android
3190324,chrome 63.0
3190326,chrome 63.0
3190329,ie 11.0 for desktop
3190331,chrome 63.0
3190336,chrome 63.0 for android
3190339,chrome 63.0
3190344,mobile safari generic
3190347,chrome 63.0 for android
3190353,edge 16.0
3190364,firefox 52.0
3190367,mobile safari 11.0
3190376,mobile safari generic
3190402,chrome 55.0
3190409,chrome 55.0
3190414,chrome 63.0
3190417,chrome 63.0
3190420,safari generic
3190427,chrome 60.0
3190434,chrome 63.0
3190442,chrome 60.0
3190452,chrome 63.0
3190462,chrome 63.0 for android
3190464,mobile safari 11.0
3190465,chrome 63.0
3190468,edge
3190476,mobile safari uiwebview
3190478,mobile safari uiwebview
3190483,firefox 57.0
3190485,mobile safari 11.0
3190488,mobile safari uiwebview
3190491,mobile safari uiwebview
3190496,safari generic
3190502,chrome 63.0
3190503,mobile safari 11.0
3190506,mobile safari 11.0
3190507,mobile safari 11.0
3190510,chrome 63.0
3190511,chrome 63.0 for android
3190513,chrome 63.0
3190514,mobile safari 11.0
3190516,mobile safari 11.0
3190518,mobile safari 11.0
3190521,edge
3190522,mobile safari 11.0
3190533,mobile safari 11.0
3190546,edge 16.0
3190548,mobile safari generic
3190558,chrome 63.0
3190561,chrome 51.0
3190562,firefox 57.0
3190565,chrome 63.0
3190569,chrome 63.0
3190584,mobile safari 11.0
3190589,chrome 63.0
3190591,edge 16.0
3190599,mobile safari 11.0
3190613,chrome 63.0
3190617,chrome 63.0 for android
3190618,mobile safari 11.0
3190652,chrome 63.0 for android
3190653,chrome 63.0
3190666,chrome 63.0
3190671,chrome 63.0
3190673,chrome 63.0
3190678,chrome 63.0
3190687,chrome 63.0
3190688,firefox 57.0
3190710,ie 11.0 for desktop
3190722,mobile safari uiwebview
3190725,chrome 63.0
3190727,chrome 63.0
3190731,mobile safari 11.0
3190740,ie 11.0 for desktop
3190756,mobile safari 11.0
3190762,safari generic
3190769,chrome 63.0
3190771,edge 16.0
3190776,chrome 63.0
3190777,chrome 63.0 for android
3190784,chrome 61.0
3190795,chrome 63.0
3190797,chrome 63.0
3190809,chrome 61.0
3190813,chrome 61.0
3190814,firefox 57.0
3190825,chrome 63.0
3190838,chrome 63.0
3190846,firefox 57.0
3190851,firefox 57.0
3190859,firefox 57.0
3190863,firefox 57.0
3190865,firefox 57.0
3190869,chrome 63.0
3190874,firefox 57.0
3190877,chrome 63.0
3190882,chrome 63.0
3190891,chrome 63.0
3190897,chrome 63.0
3190901,mobile safari 11.0
3190906,mobile safari 11.0
3190909,chrome 63.0
3190915,chrome 63.0
3190917,chrome 63.0
3190924,safari generic
3190938,chrome 61.0
3190954,chrome 63.0
3190956,chrome 63.0
3190958,chrome 63.0
3190961,mobile safari 11.0
3190973,chrome 63.0 for android
3190983,firefox
3190993,edge 16.0
3190999,chrome 63.0
3191003,chrome 63.0
3191009,firefox 57.0
3191010,chrome 63.0
3191018,chrome 63.0
3191029,firefox 57.0
3191040,firefox 57.0
3191043,chrome 63.0 for android
3191057,ie 11.0 for desktop
3191058,mobile safari 11.0
3191080,chrome 63.0
3191106,safari generic
3191107,chrome 63.0
3191110,chrome 63.0
3191121,mobile safari generic
3191136,firefox 47.0
3191143,firefox 47.0
3191148,chrome 63.0
3191190,firefox 52.0
3191193,chrome 63.0
3191196,chrome 63.0
3191204,chrome 63.0
3191210,chrome 63.0
3191217,chrome 63.0
3191218,mobile safari generic
3191220,ie 11.0 for desktop
3191229,edge 16.0
3191230,safari generic
3191235,chrome 63.0
3191242,mobile safari 11.0
3191250,chrome 63.0
3191252,firefox 57.0
3191259,chrome 63.0 for android
3191276,chrome 63.0 for android
3191290,chrome 63.0
3191293,safari generic
3191297,chrome 63.0 for android
3191310,chrome 63.0
3191323,firefox 57.0
3191326,firefox 57.0
3191333,mobile safari 11.0
3191341,firefox 57.0
3191348,chrome 63.0 for ios
3191360,ie 11.0 for desktop
3191363,mobile safari generic
3191367,samsung browser 6.2
3191375,ie 11.0 for desktop
3191385,safari generic
3191386,chrome 63.0
3191389,chrome 63.0
3191392,mobile safari 11.0
3191396,mobile safari 11.0
3191414,mobile safari 10.0
3191417,chrome 63.0
3191422,mobile safari 10.0
3191427,chrome 63.0
3191436,mobile safari 11.0
3191438,chrome 63.0
3191439,chrome 63.0
3191441,safari generic
3191444,chrome 63.0
3191460,mobile safari 11.0
3191466,chrome 63.0
3191467,chrome 63.0
3191481,chrome 63.0
3191494,mobile safari 11.0
3191502,chrome 63.0
3191506,mobile safari 10.0
3191515,chrome 63.0 for android
3191525,safari generic
3191536,chrome 53.0 for android
3191547,samsung browser 5.2
3191548,chrome 63.0 for android
3191566,chrome 63.0
3191570,chrome 63.0 for android
3191589,chrome 63.0
3191596,mobile safari 11.0
3191597,chrome 63.0
3191598,chrome 63.0
3191610,chrome 63.0
3191613,mobile safari 11.0
3191625,mobile safari 11.0
3191628,chrome 63.0
3191633,chrome 63.0
3191638,chrome 63.0
3191654,firefox 57.0
3191656,firefox 57.0
3191657,chrome 63.0
3191658,mobile safari 11.0
3191659,mobile safari 11.0
3191666,firefox 57.0
3191667,mobile safari 11.0
3191668,edge 16.0
3191673,firefox 57.0
3191684,chrome 63.0
3191686,chrome 63.0
3191695,chrome 63.0 for android
3191696,mobile safari 11.0
3191697,chrome 63.0 for android
3191702,chrome 49.0
3191704,firefox 57.0
3191705,firefox 57.0
3191711,mobile safari 11.0
3191713,mobile safari 11.0
3191715,chrome 63.0
3191727,chrome 63.0 for android
3191731,chrome 63.0
3191736,chrome 63.0 for android
3191739,chrome 63.0 for android
3191741,chrome 63.0 for android
3191756,chrome 63.0
3191763,chrome 63.0
3191767,chrome 63.0
3191769,safari generic
3191770,mobile safari generic
3191772,safari generic
3191777,chrome 63.0
3191782,chrome 63.0 for android
3191794,chrome 63.0
3191800,mobile safari generic
3191806,mobile safari 11.0
3191810,chrome 63.0
3191814,edge 16.0
3191827,chrome 63.0
3191828,mobile safari 11.0
3191837,chrome 63.0
3191848,chrome 63.0
3191852,ie 11.0 for desktop
3191859,chrome 63.0
3191863,chrome 63.0
3191872,mobile safari 11.0
3191878,chrome 63.0
3191879,chrome 63.0
3191880,chrome generic
3191891,chrome 63.0
3191892,chrome 63.0
3191893,chrome 63.0
3191901,mobile safari 11.0
3191920,chrome 63.0
3191922,chrome 63.0
3191923,chrome 63.0
3191932,firefox 57.0
3191939,chrome 63.0 for android
3191940,edge 16.0
3191960,chrome 63.0
3191966,chrome 63.0
3191967,chrome 63.0
3191968,chrome 63.0
3191969,ie 11.0 for desktop
3191972,chrome 63.0
3191979,chrome 63.0
3191980,chrome 63.0
3191982,safari generic
3191988,mobile safari 11.0
3191990,safari generic
3191998,chrome 63.0
3192007,chrome 63.0
3192011,mobile safari 11.0
3192015,mobile safari 10.0
3192023,chrome 63.0
3192026,chrome 63.0
3192027,firefox 52.0
3192037,firefox 57.0
3192038,firefox 57.0
3192040,firefox 57.0
3192063,samsung browser 6.2
3192072,mobile safari 11.0
3192076,mobile safari 11.0
3192108,mobile safari 11.0
3192118,chrome 49.0
3192129,ie 11.0 for desktop
3192131,chrome 63.0 for android
3192144,chrome 62.0
3192148,chrome 63.0 for android
3192150,chrome 62.0
3192185,firefox 57.0
3192191,chrome 63.0
3192193,mobile safari 11.0
3192201,chrome 63.0 for android
3192202,chrome 63.0 for android
3192204,chrome 63.0
3192206,mobile safari 11.0
3192209,chrome 63.0 for android
3192210,chrome 63.0
3192213,chrome 63.0
3192215,mobile safari 11.0
3192223,chrome 63.0
3192231,mobile safari 11.0
3192232,chrome 63.0
3192242,chrome 63.0 for android
3192243,mobile safari 11.0
3192262,chrome 63.0
3192266,other
3192274,edge 13.0
3192280,chrome 63.0
3192281,ie 11.0 for desktop
3192285,chrome 63.0 for ios
3192286,ie 11.0 for desktop
3192291,chrome 63.0
3192295,mobile safari 11.0
3192304,mobile safari 11.0
3192307,chrome 63.0
3192311,mobile safari generic
3192315,mobile safari 11.0
3192318,mobile safari generic
3192319,chrome 63.0
3192323,mobile safari generic
3192325,chrome 63.0
3192326,chrome 63.0
3192335,mobile safari generic
3192354,firefox generic
3192357,ie 11.0 for desktop
3192358,chrome 63.0
3192362,mobile safari generic
3192370,chrome 63.0 for android
3192374,firefox 57.0
3192379,safari generic
3192381,firefox 57.0
3192382,chrome 63.0 for android
3192385,chrome 63.0
3192391,edge 16.0
3192393,chrome 63.0 for android
3192411,chrome 63.0
3192413,chrome 63.0
3192424,chrome 63.0
3192426,mobile safari 9.0
3192427,edge 14.0
3192430,ie 11.0 for desktop
3192437,ie 11.0 for desktop
3192446,safari generic
3192447,safari generic
3192450,safari generic
3192452,safari generic
3192456,chrome 63.0
3192458,chrome 63.0
3192459,safari generic
3192475,chrome 63.0
3192476,chrome 49.0
3192477,mobile safari 10.0
3192481,mobile safari 11.0
