TransactionID,id_30
3101798,Mac OS X 10_11_6
3101799,Mac OS X 10_13_1
3101801,iOS 11.2.1
3101802,Android 8.1.0
3101803,Android 7.0
3101805,Mac OS X 10_12_5
3101808,iOS 10.3.2
3101809,Windows 10
3101810,Mac OS X 10_11_6
3101811,Android 7.0
3101814,iOS 10.3.2
3101815,iOS 10.3.3
3101816,Android 7.0
3101819,Android 7.0
3101820,Mac OS X 10_12_6
3101821,Android 7.1.1
3101826,Android 7.0
3101827,iOS 10.3.2
3101828,Windows 10
3101829,Android 7.1.1
3101830,iOS 10.2.1
3101831,Windows 7
3101832,Windows 10
3101833,Mac OS X 10_12_5
3101834,Windows 10
3101838,Android 7.0
3101839,Android 7.1.1
3101842,iOS 11.1.2
3101843,iOS 11.1.1
3101845,iOS 10.3.1
3101847,iOS 11.2.1
3101848,iOS 11.1.2
3101849,Windows 10
3101850,iOS 11.2.1
3101851,Mac OS X 10_11_6
3101852,Android 7.0
3101855,Windows 7
3101856,iOS 11.1.2
3101859,iOS 11.2.1
3101860,iOS 11.2.1
3101862,Windows 10
3101863,iOS 11.2.1
3101866,Mac OS X 10.10
3101868,Mac OS X 10_11_6
3101869,iOS 11.2.1
3101870,Android 7.0
3101871,iOS 10.2.1
3101874,iOS 11.2.1
3101875,Android 8.0.0
3101877,iOS 11.2.1
3101879,Windows 10
3101881,Android 7.0
3101883,Windows 7
3101884,iOS 11.1.2
3101885,iOS 10.2.0
3101889,iOS 11.2.1
3101891,iOS 11.1.1
3101894,iOS 11.2.0
3101895,Mac OS X 10_11_6
3101896,iOS 9.3.5
3101897,iOS 11.1.2
3101898,iOS 11.2.1
3101902,iOS 11.1.2
3101905,iOS 11.1.2
3101906,iOS 10.3.3
3101907,iOS 11.1.2
3101908,Windows 7
3101909,iOS 10.3.3
3101910,Windows 7
3101912,iOS 11.1.2
3101913,iOS 11.2.1
3101914,iOS 11.1.1
3101918,Windows 7
3101920,Mac OS X 10_13_2
3101921,Windows 7
3101922,iOS 11.1.0
3101923,Windows 7
3101924,iOS 11.2.0
3101926,iOS 11.0.1
3101927,iOS 11.2.0
3101930,Android 7.0
3101931,iOS 11.2.0
3101932,Android 7.0
3101934,Android 7.0
3101935,Android 7.0
3101937,Windows 10
3101938,iOS 11.2.0
3101939,Mac OS X 10_10_5
3101940,Windows 7
3101941,Android 7.0
3101944,Windows 10
3101945,iOS 10.3.3
3101946,iOS 11.0.3
3101947,Mac OS X 10_11_6
3101949,iOS 11.1.2
3101950,Android 7.1.1
3101951,Android 7.0
3101953,Android 7.0
3101958,iOS 11.1.2
3101959,Android 7.0
3101960,Mac OS X 10_13_2
3101961,iOS 11.2.1
3101964,Android 7.1.1
3101965,iOS 10.3.2
3101966,iOS 11.2.1
3101967,Windows 7
3101970,Mac OS X 10_9_5
3101971,iOS 11.2.1
3101972,iOS 10.3.2
3101973,Mac OS X 10_13_1
3101975,Windows 7
3101977,Windows 10
3101981,iOS 11.2.1
3101983,iOS 11.1.2
3101984,Mac OS X 10_11_6
3101986,Windows 8.1
3101987,iOS 10.3.2
3101988,Android 7.0
3101989,Android 7.1.1
3101990,iOS 11.2.1
3101991,iOS 11.2.1
3101995,Mac OS X 10_9_5
3101996,Linux
3101997,Android 7.0
3102002,iOS 11.2.1
3102003,Mac OS X 10_11_6
3102006,Android 7.0
3102007,Mac OS X 10_12_6
3102008,iOS 10.3.3
3102009,Android 7.0
3102010,iOS
3102012,Mac OS X 10_9_5
3102014,Android 7.0
3102015,Windows 7
3102018,iOS 11.0.2
3102019,iOS 11.2.1
3102020,Windows 7
3102021,iOS 10.3.1
3102022,Android 7.0
3102024,Windows 8.1
3102025,Android
3102026,Linux
3102027,Windows 7
3102028,Windows 7
3102030,Windows 10
3102031,Mac OS X 10_13_2
3102033,Mac OS X 10_13_2
3102034,Linux
3102035,Mac OS X 10_11_6
3102036,iOS 11.2.1
3102038,iOS 11.1.2
3102040,iOS 10.3.1
3102042,Mac OS X 10_13_2
3102043,Windows 10
3102045,Mac OS X 10_13_2
3102047,iOS 11.2.1
3102048,Mac OS X 10_13_2
3102050,Windows 10
3102052,iOS 11.0.1
3102053,Windows 10
3102058,Android
3102062,iOS 11.2.1
3102063,iOS 11.2.1
3102065,iOS 11.1.2
3102066,Windows 10
3102067,Windows 10
3102069,iOS 11.0.3
3102071,Mac OS X 10_7_5
3102072,Mac OS X 10_9_5
3102073,Windows 7
3102074,iOS 11.1.2
3102075,Mac OS X 10_9_5
3102077,iOS 11.2.1
3102079,Windows Vista
3102080,Windows 7
3102081,Mac OS X 10_11_6
3102084,Windows 10
3102085,Mac OS X 10_11_6
3102088,Windows 7
3102093,iOS 11.2.1
3102094,iOS 11.1.2
3102095,iOS 11.1.2
3102096,iOS 11.2.1
3102097,iOS 11.1.2
3102099,iOS 10.3.1
3102103,iOS 11.2.1
3102104,Windows 10
3102105,iOS 11.2.1
3102109,Windows 10
3102110,iOS 11.2.1
3102111,Mac OS X 10_11_6
3102112,Android 7.0
3102113,Windows 10
3102114,Mac OS X 10.12
3102119,Windows XP
3102120,iOS 11.1.2
3102121,Windows 10
3102124,iOS 11.1.2
3102128,iOS 11.1.2
3102129,iOS 11.2.1
3102130,Windows 10
3102132,iOS 11.1.2
3102133,iOS 11.1.2
3102134,iOS 11.1.2
3102136,iOS 10.3.3
3102139,iOS 11.1.1
3102142,Windows 10
3102143,iOS
3102144,Windows 10
3102147,iOS 11.1.2
3102153,iOS 11.2.1
3102154,iOS 11.0.3
3102155,Android 7.0
3102159,iOS 11.2.1
3102161,Windows 10
3102167,iOS 11.2.1
3102169,iOS 11.1.2
3102172,Windows 10
3102175,iOS 11.1.2
3102176,iOS 11.2.1
3102177,iOS 11.1.2
3102178,Windows 7
3102180,iOS 11.2.1
3102181,Windows 10
3102185,Windows 10
3102190,iOS 11.1.2
3102192,Windows 10
3102193,Android 7.0
3102196,Android 7.0
3102197,Mac OS X 10_12_6
3102199,Android 7.0
3102200,Mac OS X 10_11_6
3102201,iOS 10.3.3
3102202,Windows 10
3102203,Mac OS X 10_12_6
3102205,Mac OS X 10_12_6
3102206,Android
3102209,iOS 10.3.3
3102211,iOS 11.1.2
3102217,Windows 10
3102218,Windows 10
3102220,iOS 11.2.1
3102221,Android 7.0
3102224,Windows 8.1
3102226,Windows 10
3102228,iOS 11.2.1
3102230,Windows 10
3102234,Android
3102237,Windows 10
3102238,Windows 7
3102239,iOS 11.1.2
3102242,Android 7.0
3102243,iOS 11.2.1
3102244,iOS 11.2.1
3102249,Mac OS X 10_12_1
3102250,Mac OS X 10_12_1
3102251,Mac OS X 10_10_5
3102252,Mac OS X 10_12_5
3102253,iOS 11.2.1
3102255,Windows 10
3102258,iOS 11.2.1
3102259,iOS 11.2.1
3102260,iOS 11.1.2
3102261,Windows 10
3102264,Mac OS X 10_12_6
3102267,iOS 10.2.1
3102269,Windows 10
3102270,Windows 10
3102272,iOS 11.2.1
3102273,iOS 10.2.1
3102274,Windows 10
3102275,Windows 10
3102277,Windows 10
3102278,Windows 10
3102279,Windows 10
3102284,iOS 11.1.2
3102285,Windows 10
3102286,Windows 10
3102287,iOS 11.2.1
3102288,iOS 11.1.1
3102289,iOS 11.2.1
3102293,iOS 9.3.5
3102294,Mac OS X 10_12_6
3102295,iOS 11.1.2
3102296,Mac OS X 10_11_6
3102297,iOS 11.1.2
3102299,iOS 11.2.1
3102300,Android
3102301,iOS 11.2.1
3102302,iOS 11.2.1
3102303,iOS 11.2.1
3102304,iOS 11.2.1
3102307,iOS 11.0.0
3102308,iOS 11.2.1
3102309,Windows 10
3102311,iOS 11.2.1
3102312,iOS 11.2.1
3102313,iOS 11.0.0
3102314,iOS 9.3.5
3102315,Mac OS X 10_13_1
3102316,Mac OS X 10_11_6
3102318,Windows 7
3102319,Windows 10
3102320,Windows 10
3102322,iOS 11.2.1
3102324,iOS 11.2.0
3102325,iOS 11.1.1
3102326,iOS 10.2.1
3102328,iOS 11.1.2
3102329,iOS 11.2.0
3102330,Windows 8.1
3102332,Android 7.0
3102333,Windows 10
3102339,Mac OS X 10_9_5
3102340,iOS 10.3.2
3102341,Mac OS X 10_10_5
3102345,iOS 11.2.1
3102347,Mac OS X 10_11_6
3102349,iOS 11.2.1
3102350,Mac OS X 10_9_5
3102351,Windows 8.1
3102352,iOS 11.1.2
3102354,Android 7.1.1
3102355,Windows 10
3102356,Mac OS X 10_11_6
3102357,iOS 11.1.0
3102359,iOS 11.1.0
3102360,Windows 10
3102361,Android 7.0
3102363,iOS 11.2.1
3102364,iOS
3102368,iOS 11.2.1
3102370,Windows 7
3102371,Windows 10
3102372,Linux
3102374,iOS 11.2.1
3102376,iOS 10.3.3
3102379,Windows 7
3102382,iOS 9.3.5
3102386,Windows 10
3102387,Mac OS X 10_13_2
3102388,iOS 11.2.1
3102392,iOS 11.1.2
3102393,Windows 10
3102394,iOS 11.2.1
3102395,Windows 10
3102396,iOS 11.1.2
3102400,iOS 11.1.2
3102403,Mac OS X 10_11_6
3102406,Mac OS X 10_13_2
3102407,Windows 7
3102408,iOS 11.2.1
3102410,Windows 10
3102413,Windows 10
3102414,Windows 10
3102415,Windows 10
3102417,Windows 10
3102419,iOS 11.2.1
3102420,Android 7.0
3102422,iOS 11.2.1
3102423,iOS 11.2.1
3102425,Windows 10
3102426,iOS 11.2.1
3102427,Windows 7
3102428,Windows 10
3102429,Windows 10
3102431,Android 7.0
3102432,iOS 11.1.2
3102433,iOS
3102434,Windows 7
3102435,iOS 11.2.1
3102436,Linux
3102438,iOS 11.2.1
3102439,iOS 10.3.3
3102440,iOS 11.1.0
3102443,iOS 11.2.1
3102444,Windows 10
3102446,iOS 11.2.1
3102447,Windows 10
3102448,iOS 11.1.1
3102449,Windows 8.1
3102451,iOS 11.1.1
3102452,iOS 11.2.1
3102455,iOS
3102456,iOS 11.1.2
3102457,iOS 11.1.1
3102460,Android 7.0
3102461,Android 7.0
3102468,iOS 11.2.1
3102471,iOS 11.1.0
3102473,Android 6.0
3102475,iOS 11.1.2
3102476,Windows 10
3102479,iOS 11.1.0
3102480,Mac OS X 10_10_5
3102481,iOS 11.2.1
3102482,Windows 8.1
3102489,Mac OS X 10_10_5
3102490,Mac OS X 10_9_5
3102491,Windows 10
3102492,iOS 11.2.1
3102499,iOS 11.1.2
3102501,iOS 11.2.5
3102505,iOS 11.2.1
3102508,Android 7.0
3102509,Mac OS X 10_11_6
3102510,Windows 10
3102511,Windows 10
3102512,iOS 11.1.2
3102513,iOS 11.2.1
3102514,Mac OS X 10_11_6
3102515,Android 5.0
3102518,iOS 11.2.1
3102519,iOS 11.2.0
3102522,iOS 11.2.1
3102524,iOS
3102525,iOS 11.2.1
3102526,Mac OS X 10_13_1
3102528,Windows 10
3102530,Mac OS X 10_9_5
3102531,Windows 10
3102532,iOS 11.1.0
3102533,Windows 10
3102534,iOS 11.2.1
3102537,iOS 11.2.1
3102540,iOS 11.0.0
3102542,Android 6.0.1
3102545,iOS 11.2.1
3102550,Windows 10
3102553,iOS 11.0.0
3102559,iOS 10.3.2
3102560,Android 7.0
3102562,Windows 10
3102563,iOS 10.3.2
3102564,Mac OS X 10_11_6
3102566,iOS 11.1.2
3102567,iOS 10.3.2
3102568,iOS 10.3.2
3102570,iOS 11.2.0
3102571,iOS 11.1.2
3102572,Windows 10
3102574,iOS 11.2.1
3102576,Android 7.1.1
3102578,iOS 10.2.1
3102584,iOS 10.2.1
3102585,iOS 11.1.2
3102586,iOS 11.2.5
3102587,Android 7.1.1
3102588,iOS 11.0.3
3102590,iOS 11.2.1
3102593,iOS 11.2.1
3102595,iOS 10.3.1
3102596,iOS 11.2.1
3102605,Windows 8.1
3102606,Windows 10
3102608,Windows 10
3102610,iOS 11.0.3
3102612,Windows 10
3102613,iOS 11.2.1
3102614,iOS 11.1.2
3102616,Windows 10
3102621,Windows 10
3102622,Windows 10
3102623,iOS 10.3.1
3102625,Windows 10
3102627,Windows 10
3102628,Windows 7
3102629,Mac OS X 10_13_2
3102632,iOS 10.3.3
3102633,Windows 7
3102636,Windows 8.1
3102637,Android 7.0
3102640,Android 7.1.1
3102643,Android 6.0.1
3102646,Windows 10
3102647,Mac OS X 10_9_5
3102650,Android 7.0
3102651,Windows 10
3102653,Android 7.0
3102657,iOS 11.1.2
3102659,iOS 11.1.2
3102660,Mac OS X 10_13_2
3102663,iOS 11.2.0
3102665,Android 7.0
3102667,Mac OS X 10_13_2
3102668,iOS 11.1.1
3102671,iOS 11.2.1
3102673,Mac OS X 10_13_2
3102675,iOS 11.1.2
3102676,Windows 7
3102677,iOS 11.2.1
3102679,iOS 11.2.1
3102680,iOS 11.2.1
3102683,Android 7.0
3102685,iOS 11.2.1
3102699,Android 7.0
3102700,Windows 10
3102702,Mac OS X 10_13_2
3102704,Windows 10
3102706,Mac OS X 10_12_6
3102708,Android 7.0
3102709,iOS 11.2.1
3102711,iOS 11.2.1
3102712,Windows 7
3102713,Android 5.1.1
3102714,Mac OS X 10_10_5
3102716,Windows 10
3102720,iOS 11.2.1
3102726,Windows 10
3102727,Windows 10
3102728,Windows 10
3102730,iOS 11.1.2
3102734,iOS 10.2.1
3102737,iOS 10.2.1
3102743,Mac OS X 10_12_6
3102744,iOS 11.2.0
3102748,Mac OS X 10_13_2
3102749,Windows 10
3102750,iOS 11.2.1
3102753,Mac OS X 10_13_2
3102756,Android 7.1.1
3102757,Mac OS X 10_13_2
3102758,Mac OS X 10_11_6
3102764,iOS 11.1.2
3102766,Windows 7
3102767,iOS 11.0.3
3102768,Android 7.0
3102774,Android 7.1.1
3102776,iOS 11.2.1
3102781,iOS 11.2.0
3102782,iOS 10.2.1
3102784,Mac OS X 10_12_4
3102788,Windows 10
3102790,Android 8.1.0
3102793,iOS 11.2.1
3102797,Android 7.0
3102798,iOS
3102799,iOS 11.2.1
3102801,Android 7.0
3102802,Windows 10
3102803,Windows 10
3102807,iOS 11.0.2
3102809,Windows 10
3102811,iOS 11.2.0
3102812,Android 7.0
3102813,iOS 11.2.0
3102814,Windows 10
3102815,iOS 11.2.1
3102816,iOS 11.2.0
3102817,iOS 10.3.3
3102818,iOS 10.3.3
3102820,iOS 11.2.0
3102825,iOS 11.1.2
3102826,iOS 10.3.3
3102830,iOS 11.1.2
3102831,Windows 10
3102832,Mac OS X 10_13_2
3102833,iOS 11.2.1
3102836,Windows 10
3102837,Windows 10
3102839,Mac OS X 10_10_5
3102841,iOS 10.3.3
3102842,Mac OS X 10.13
3102843,iOS 11.2.0
3102844,iOS 9.3.5
3102846,iOS 11.1.2
3102847,iOS 11.2.1
3102848,Android 8.0.0
3102851,Windows 10
3102852,Android 7.0
3102855,iOS 11.2.1
3102856,Mac OS X 10.9
3102859,Android 7.0
3102861,iOS 11.2.0
3102863,Android 7.0
3102865,Mac OS X 10_13_1
3102868,iOS 11.2.1
3102869,Mac OS X 10_13_1
3102870,Mac OS X 10_13_2
3102872,Mac OS X 10.12
3102873,Windows 10
3102874,Windows 10
3102877,iOS 11.2.1
3102880,iOS 11.1.2
3102882,Android 7.0
3102884,iOS 11.1.2
3102887,iOS 11.0.3
3102888,iOS 11.1.2
3102890,iOS 11.0.0
3102891,iOS 11.0.1
3102892,Windows 7
3102894,Mac OS X 10_11_6
3102895,Windows 10
3102896,iOS 11.2.1
3102899,iOS 11.1.2
3102904,Windows 10
3102906,Android 7.0
3102908,Windows 7
3102910,Windows 7
3102913,Mac OS X 10_13_2
3102914,Android 7.0
3102915,iOS 11.1.2
3102918,iOS 10.3.3
3102921,Android 5.0
3102922,Android 7.0
3102924,Mac OS X 10_10_5
3102926,Windows 7
3102927,Android 7.1.1
3102929,iOS 11.2.1
3102931,iOS 11.1.2
3102934,Mac OS X 10_11_6
3102936,Windows 10
3102937,iOS 11.1.2
3102942,Windows 8.1
3102946,Mac OS X 10_12
3102947,iOS 11.1.2
3102952,Windows Vista
3102954,Windows 10
3102960,Mac OS X 10_12
3102962,Windows 10
3102967,iOS 11.2.1
3102972,iOS 10.3.3
3102975,iOS 11.2.1
3102976,Mac OS X 10_12_6
3102977,iOS 11.2.1
3102982,Windows 10
3102990,iOS 11.1.2
3102995,Windows 10
3102996,iOS 11.2.1
3103002,Windows 10
3103004,Android 7.0
3103005,Mac OS X 10_12_6
3103006,Windows 10
3103008,iOS 10.3.2
3103010,iOS 11.2.1
3103012,iOS 11.2.1
3103017,iOS 11.2.1
3103018,iOS 11.2.1
3103022,iOS 11.0.3
3103023,Mac OS X 10_13_2
3103025,iOS 11.2.1
3103026,Mac OS X 10_13_2
3103027,Windows 10
3103032,iOS 11.2.1
3103033,Mac OS X 10.12
3103037,Android 7.0
3103039,Windows 10
3103040,Android 7.0
3103041,Android 8.1.0
3103042,iOS 11.2.1
3103043,iOS 11.2.1
3103046,Android 7.0
3103047,iOS 11.2.1
3103051,iOS 10.1.1
3103052,Mac OS X 10_13_2
3103054,iOS 11.2.1
3103056,iOS 10.0.2
3103058,Windows 10
3103070,Windows 7
3103073,Windows 10
3103074,Mac OS X 10_12_6
3103075,Windows 10
3103076,Windows 10
3103078,Windows 10
3103081,iOS 11.2.1
3103083,iOS 11.1.2
3103085,Mac OS X 10.9
3103086,iOS 11.1.2
3103093,Windows 10
3103097,Windows 10
3103099,iOS 11.1.2
3103100,iOS 11.1.2
3103101,Windows 8.1
3103106,iOS 11.1.2
3103110,Android
3103111,Android 7.1.1
3103112,Android 6.0.1
3103113,iOS 11.2.0
3103114,iOS 11.2.1
3103118,Windows Vista
3103119,Android 7.1.1
3103121,Windows XP
3103122,iOS 11.1.2
3103123,Windows 10
3103128,Windows 10
3103132,iOS 11.1.1
3103133,Windows 10
3103135,Android 6.0.1
3103136,iOS 11.0.3
3103137,Android 7.1.1
3103142,iOS 11.1.2
3103143,Android 6.0.1
3103144,Windows 10
3103147,Mac OS X 10_11_6
3103148,Windows 10
3103150,iOS 11.1.1
3103151,Windows 10
3103152,Mac OS X 10_11_6
3103160,Windows 10
3103161,Android 7.0
3103164,Windows 10
3103166,Android 6.0.1
3103168,Windows 10
3103169,Windows 10
3103171,Android 6.0.1
3103176,iOS 11.1.2
3103177,Android 6.0.1
3103181,iOS 11.1.0
3103184,iOS 11.2.1
3103186,Windows 10
3103198,Android
3103199,iOS 11.2.1
3103200,Mac OS X 10_13_1
3103201,Mac OS X 10_11_6
3103202,iOS 10.0.2
3103203,iOS 11.2.1
3103206,iOS 11.1.2
3103209,Mac OS X 10_12_6
3103210,iOS 11.2.1
3103213,Mac OS X 10_12_6
3103217,iOS 11.2.1
3103223,Android 7.0
3103224,iOS 11.2.1
3103227,iOS 11.1.2
3103230,iOS 11.2.1
3103231,iOS 11.2.1
3103232,Android 7.1.1
3103234,iOS 11.1.0
3103235,Android 5.0.2
3103236,iOS 11.2.1
3103238,Windows 10
3103239,iOS 11.1.0
3103240,iOS 11.2.1
3103241,iOS 11.1.1
3103242,iOS 11.2.1
3103249,Windows 10
3103250,Windows 10
3103251,iOS 11.2.1
3103253,iOS 11.2.1
3103254,Mac OS X 10_12_6
3103256,Mac OS X 10_10_5
3103257,Android 7.0
3103258,Windows 10
3103259,Mac OS X 10_12_6
3103261,iOS 11.2.1
3103262,Android 7.0
3103266,Windows 10
3103269,Android 7.0
3103270,iOS 11.1.2
3103273,iOS 11.2.1
3103277,iOS 11.0.3
3103280,iOS 11.1.2
3103282,Mac OS X 10_9_5
3103283,Android 7.0
3103286,Windows 8.1
3103288,iOS 11.1.2
3103291,iOS 11.1.2
3103292,Windows 10
3103293,Windows 10
3103294,Mac OS X 10_11_6
3103296,Mac OS X 10_12
3103298,Mac OS X 10_12_5
3103300,Windows 7
3103301,Android 7.0
3103306,Windows 7
3103307,Windows 7
3103317,Windows 10
3103320,Windows 7
3103323,Mac OS X 10_12_6
3103328,Windows 10
3103329,iOS 11.1.2
3103330,Windows 8.1
3103337,iOS 11.1.2
3103340,iOS 11.1.2
3103343,iOS 11.2.1
3103346,iOS 11.1.2
3103347,Mac OS X 10_11_6
3103349,Windows 8.1
3103350,iOS 11.2.1
3103352,Android 7.0
3103354,Mac OS X 10_12_6
3103357,iOS 11.0.3
3103360,Mac OS X 10_11_4
3103363,Windows 7
3103364,Mac OS X 10_9_5
3103366,Mac OS X 10_13_2
3103372,Android 7.0
3103374,Android 7.0
3103376,iOS 11.2.1
3103379,iOS 11.2.1
3103381,iOS 11.0.2
3103382,iOS 10.3.3
3103385,iOS 11.2.1
3103386,Mac OS X 10_11_6
3103388,iOS 10.3.3
3103389,iOS 11.2.1
3103390,Windows 10
3103391,iOS 11.2.1
3103392,iOS 10.3.3
3103394,iOS 11.2.1
3103395,iOS 11.2.1
3103396,Mac OS X 10_11_6
3103397,iOS 10.3.2
3103398,iOS 9.3.5
3103400,iOS 11.2.1
3103403,Mac OS X 10_11_6
3103404,Windows 7
3103405,Windows 10
3103414,iOS 11.2.1
3103415,iOS 11.2.1
3103422,iOS 10.3.3
3103423,iOS 11.1.1
3103429,Windows 10
3103431,Mac OS X 10_13_2
3103432,iOS 10.3.2
3103433,iOS 11.1.0
3103438,iOS 11.1.2
3103441,iOS 11.2.0
3103445,iOS 11.1.2
3103447,Windows 8.1
3103449,iOS 11.1.2
3103456,Mac OS X 10_11_6
3103458,Mac OS X 10_11_6
3103461,Windows Vista
3103462,Windows 7
3103474,Mac OS X 10_11_6
3103477,iOS 10.3.3
3103479,iOS 10.2.1
3103483,iOS 11.2.1
3103488,iOS 11.2.1
3103492,iOS 11.2.1
3103493,Windows 10
3103494,Mac OS X 10_12_6
3103495,iOS 10.3.3
3103496,iOS 11.2.1
3103498,Windows 7
3103499,iOS 10.3.3
3103501,Windows 7
3103503,Android 7.0
3103506,Mac OS X 10_11_6
3103507,iOS 11.1.0
3103511,Android 7.0
3103514,Mac OS X 10_10_5
3103515,Windows 10
3103518,Windows 10
3103523,Mac OS X 10_11_6
3103524,Android 7.0
3103528,iOS 11.2.1
3103529,Mac OS X 10_10_5
3103531,iOS 11.1.0
3103540,Windows 10
3103547,Windows 10
3103550,iOS 10.3.3
3103552,Mac OS X 10.13
3103554,Windows 10
3103556,Mac OS X 10_12_6
3103557,iOS 11.2.1
3103561,iOS 11.2.0
3103563,iOS 11.2.1
3103564,Windows 8.1
3103566,iOS 11.0.3
3103567,Windows XP
3103573,iOS 11.0.3
3103578,Mac OS X 10_11_6
3103582,Mac OS X 10_11_6
3103583,iOS 10.3.3
3103584,Mac OS X 10_11_6
3103589,iOS 11.2.1
3103595,Android 6.0.1
3103597,Mac OS X 10.13
3103598,iOS 9.3.5
3103605,iOS 11.1.2
3103607,iOS 11.2.1
3103608,iOS 11.1.1
3103610,iOS 11.1.1
3103619,iOS 11.0.2
3103621,Mac OS X 10.12
3103627,Mac OS X 10_9_5
3103628,iOS 11.1.1
3103629,Mac OS X 10_11_6
3103630,Mac OS X 10_11_6
3103634,iOS 11.1.2
3103636,Windows 10
3103638,Windows 10
3103640,iOS 11.1.1
3103643,iOS 10.2.0
3103646,Windows 10
3103647,iOS 11.2.0
3103648,iOS 11.1.1
3103651,iOS 11.2.1
3103654,iOS 11.2.0
3103655,Windows 8.1
3103656,iOS 11.2.0
3103658,iOS 11.2.0
3103660,Linux
3103661,Mac OS X 10_12_6
3103662,Linux
3103664,Mac OS X 10_12_6
3103667,iOS 11.2.1
3103668,iOS 11.2.0
3103671,Windows 10
3103672,Android 7.1.1
3103676,Mac OS X 10_12_6
3103678,Mac OS X 10_12_6
3103680,Mac OS X 10_9_5
3103683,Windows 10
3103693,Windows 10
3103694,iOS 11.0.3
3103695,Windows 10
3103698,Windows 10
3103701,Android 7.1.1
3103705,iOS 11.2.1
3103706,Mac OS X 10_13_2
3103707,iOS 11.1.1
3103710,Windows 10
3103714,Windows 10
3103720,iOS 11.2.1
3103721,iOS 11.2.1
3103728,iOS 11.1.2
3103731,Mac OS X 10_11_5
3103732,iOS 11.1.2
3103736,iOS 11.2.1
3103740,Android 7.0
3103744,Mac OS X 10_10_5
3103745,iOS 11.0.0
3103754,iOS 11.1.2
3103757,Windows 10
3103760,Mac OS X 10_10_5
3103761,iOS 11.2.1
3103770,iOS 11.2.1
3103771,Mac OS X 10_11_6
3103772,Windows 7
3103774,Mac OS X 10_11_6
3103779,Windows 7
3103780,Android 7.0
3103785,Android 7.0
3103786,Mac OS X 10.13
3103787,Windows 7
3103788,Windows 10
3103792,Mac OS X 10_10_5
3103796,Mac OS X 10_6_8
3103801,Windows 7
3103807,Mac OS X 10_13_1
3103808,Android 7.0
3103816,iOS 11.2.1
3103817,iOS 11.0.3
3103818,Mac OS X 10_12_5
3103819,Mac OS X 10_12_3
3103823,Windows 10
3103826,Windows 10
3103830,Android 7.0
3103831,Windows 7
3103833,Linux
3103834,iOS 11.2.1
3103837,Windows 10
3103838,Android 6.0.1
3103839,iOS 11.2.0
3103840,iOS 11.2.1
3103842,Windows 7
3103843,Windows 10
3103846,Mac OS X 10_10_5
3103853,iOS 10.2.1
3103855,Mac OS X 10_11_6
3103856,iOS 10.3.2
3103861,iOS 11.2.1
3103875,Windows 10
3103879,iOS 11.2.1
3103880,iOS 11.2.1
3103883,Mac OS X 10_12_6
3103885,Mac OS X 10_12_6
3103890,Linux
3103891,iOS 11.2.1
3103896,Windows 10
3103898,iOS 11.1.2
3103900,Mac OS X 10_10_5
3103909,iOS 11.1.1
3103910,iOS 11.1.1
3103913,iOS 11.1.1
3103925,iOS 11.2.1
3103932,Mac OS X 10.13
3103935,iOS 11.1.1
3103936,iOS 11.1.1
3103937,Mac OS X 10_11_6
3103943,Windows 8.1
3103946,Mac OS X 10.9
3103948,iOS 10.3.3
3103950,Windows 10
3103951,Windows 10
3103952,iOS 11.2.1
3103955,Android 6.0.1
3103957,iOS 11.2.1
3103962,iOS 11.2.1
3103966,iOS 11.2.1
3103967,Windows 7
3103973,iOS 11.2.0
3103976,Windows 10
3103977,Mac OS X 10_13_2
3103991,Android 6.0.1
3103999,Windows 10
3104005,iOS 10.3.3
3104007,iOS 11.2.1
3104010,Windows 7
3104028,iOS 11.2.1
3104029,iOS 11.2.1
3104032,iOS 11.1.2
3104036,iOS 11.2.1
3104050,iOS 11.2.1
3104055,iOS 11.2.1
3104056,iOS 11.1.2
3104058,iOS 11.1.2
3104059,iOS 11.1.2
3104061,iOS 11.1.2
3104063,iOS 11.1.2
3104065,iOS 11.1.2
3104067,Windows 10
3104068,iOS 11.1.2
3104069,iOS 11.1.2
3104070,iOS 11.1.2
3104073,iOS 11.1.2
3104077,Windows 10
3104083,Mac OS X 10_13_2
3104085,iOS 11.1.2
3104090,Android 8.1.0
3104093,Android 7.0
3104096,iOS 11.0.3
3104099,iOS 11.1.2
3104100,iOS 11.2.1
3104101,Windows 7
3104105,iOS 11.1.2
3104106,Mac OS X 10_11_6
3104108,Windows 10
3104110,iOS 11.2.1
3104113,iOS 10.3.3
3104114,Mac OS X 10_12_6
3104115,Mac OS X 10_11_6
3104116,Mac OS X 10_11_6
3104132,iOS 11.1.2
3104136,iOS 11.1.2
3104139,iOS 10.3.2
3104140,iOS 11.1.2
3104158,iOS 10.3.3
3104160,iOS 11.2.1
3104172,iOS 11.1.2
3104189,Windows 7
3104191,iOS 11.1.2
3104192,iOS 11.2.1
3104193,iOS 10.2.1
3104194,Mac OS X 10_13_1
3104196,Windows 8.1
3104199,iOS 10.2.1
3104208,iOS 11.2.1
3104211,Android 7.1.1
3104214,Windows 10
3104215,Windows 10
3104216,Windows 10
3104219,Android 7.0
3104220,Mac OS X 10_12_6
3104222,Android 7.0
3104223,iOS 11.2.1
3104224,iOS 11.2.1
3104235,iOS 11.2.1
3104239,Windows 10
3104240,iOS 10.3.3
3104241,Android
3104247,iOS 11.1.2
3104249,Windows 7
3104253,iOS 11.0.3
3104258,iOS 10.3.1
